"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
978.823791503906,20.1309280395508,13.8246335983276,13.8305044174194,0.668807029724121,5.04175043106079,15.5517721176147,10.1502914428711,4.74902772903442,201.172958374023,11.0157308578491,1.01231169700623,"0709000705"
970.564208984375,20.1395721435547,13.7875747680664,13.8003664016724,0.667118966579437,5.03597116470337,15.5070991516113,10.1433515548706,4.77946138381958,207.923431396484,10.9178266525269,1.02703082561493,"0709000706"
968.710754394531,19.7745132446289,12.9114866256714,12.9175357818604,0.634433150291443,3.45069909095764,13.6566438674927,8.23376369476318,2.81039476394653,274.851043701172,9.79508972167969,0.769655525684357,"0709000207"
942.843383789062,19.7745609283447,12.9567604064941,12.9578323364258,0.636074662208557,3.52689337730408,13.723991394043,8.31460857391357,2.90493059158325,271.082672119141,9.88075923919678,0.75377082824707,"0709000204"
936.239501953125,19.7433795928955,12.8890295028687,12.8823719024658,0.634097099304199,3.24458432197571,13.5571117401123,8.00597858428955,2.45627117156982,298.118438720703,9.87972640991211,0.665515840053558,"0709000205"
964.630920410156,19.7634696960449,12.9160051345825,12.9132766723633,0.63522082567215,3.45861601829529,13.5905914306641,8.1468391418457,2.70410966873169,293.211761474609,9.7934455871582,0.714126408100128,"0709000206"
957.85888671875,19.7995491027832,12.9703950881958,12.9698114395142,0.636340737342834,3.5940682888031,13.7808179855347,8.35952472686768,2.9385871887207,270.985961914062,9.90879440307617,0.746431648731232,"0709000209"
939.52099609375,19.8182182312012,13.038384437561,13.0413541793823,0.638688385486603,3.72075033187866,13.9230089187622,8.50698852539062,3.09315729141235,263.209503173828,10.0112056732178,0.739212274551392,"0709000210"
966.283325195312,19.8592910766602,13.2689571380615,13.265832901001,0.650891780853271,3.72264075279236,13.73681640625,8.27554225921631,2.81592416763306,307.456878662109,9.67667102813721,0.640493810176849,"0709000307"
959.810119628906,19.8646755218506,13.2383995056152,13.2365694046021,0.648977160453796,3.72047281265259,13.9446716308594,8.36629295349121,2.78927659988403,288.883666992188,9.95919704437256,0.611250936985016,"0709000308"
974.370056152344,19.8304405212402,13.1655702590942,13.1605443954468,0.645171642303467,3.75569915771484,13.5833168029785,8.27272033691406,2.96253228187561,312.222137451172,9.46048164367676,0.68831729888916,"0709000401"
974.078369140625,19.8136253356934,13.0791931152344,13.0763301849365,0.641465306282043,3.59917616844177,13.5410423278809,8.18022441864014,2.82164430618286,311.39892578125,9.57817268371582,0.695588707923889,"0709000402"
955.571411132812,20.1406917572021,13.7663888931274,13.7790861129761,0.666340529918671,5.06499767303467,15.5403347015381,10.2345218658447,4.92693138122559,205.227798461914,10.9267683029175,1.07776474952698,"0709000513"
981.716857910156,20.0505180358887,13.8839778900146,13.8819198608398,0.674118518829346,4.56599950790405,15.2567577362061,9.75462627410889,4.25145769119263,191.583236694336,10.99462890625,1.0181051492691,"0709000510"
964.971252441406,20.0810718536377,13.7914934158325,13.7864675521851,0.668340265750885,4.97731971740723,15.4709234237671,10.130352973938,4.79107999801636,189.299270629883,10.9300918579102,1.06680929660797,"0709000511"
956.359008789062,20.1732330322266,13.7929334640503,13.8051929473877,0.666598796844482,5.02553415298462,15.3981418609619,10.0750980377197,4.75164222717285,227.628952026367,10.6539192199707,1.0166243314743,"0709000512"
960.304504394531,19.9777984619141,13.4129409790039,13.4166603088379,0.652405202388763,4.24478483200073,14.4968814849854,9.0690450668335,3.64094829559326,260.86767578125,10.173023223877,0.771991431713104,"0709000601"
963.408630371094,19.9556293487549,13.4219284057617,13.4193105697632,0.652440905570984,4.10337734222412,14.4598817825317,9.00687599182129,3.55397439002991,268.323822021484,10.2312326431274,0.763282418251038,"0709000602"
952.1455078125,19.9270000457764,13.2940330505371,13.290358543396,0.647652924060822,3.94913768768311,14.2299909591675,8.80456733703613,3.37712025642395,279.929992675781,10.0782251358032,0.744208693504333,"0709000603"
954.213684082031,19.937068939209,13.3024616241455,13.2890024185181,0.64771431684494,3.98064661026001,14.2167177200317,8.80508899688721,3.39334607124329,274.999969482422,10.0587377548218,0.761107981204987,"0709000604"
953.760375976562,20.0296249389648,13.5125961303711,13.5127058029175,0.656688988208771,4.36828851699829,14.4465665817261,9.08751964569092,3.72943735122681,268.277282714844,9.92219829559326,0.785435855388641,"0709000605"
947.993225097656,20.0092239379883,13.4849052429199,13.4882211685181,0.656657516956329,4.28745126724243,14.4339265823364,9.05140018463135,3.66699528694153,258.265655517578,10.0279579162598,0.797957062721252,"0709000606"
944.149047851562,20.0068702697754,13.4796905517578,13.4845581054688,0.6562739610672,4.24571943283081,14.4612979888916,9.03737258911133,3.61362671852112,251.758041381836,10.1025838851929,0.776249766349792,"0709000607"
956.22216796875,19.9473133087158,13.2789115905762,13.2775783538818,0.646612405776978,4.1466007232666,14.433895111084,9.045823097229,3.65904998779297,240.499221801758,10.2778844833374,0.861530542373657,"0709000608"
942.870056152344,20.0764999389648,13.6589088439941,13.6672410964966,0.662980914115906,4.29433059692383,14.679817199707,9.1468563079834,3.61452269554138,252.056121826172,10.3038148880005,0.749468803405762,"0709000701"
960.895324707031,20.091646194458,13.8098306655884,13.8190393447876,0.669321537017822,4.49211311340332,15.1409425735474,9.59730243682861,4.05448770523071,219.454238891602,10.8202285766602,0.925228655338287,"0709000702"
943.141845703125,19.8642044067383,13.0654802322388,13.0616121292114,0.63870632648468,3.85099291801453,14.0210294723511,8.60076713562012,3.18226003646851,278.442993164062,10.0508985519409,0.699331045150757,"0709000211"
950.785888671875,19.8624382019043,13.0753002166748,13.076153755188,0.639724671840668,3.8704948425293,14.037428855896,8.60532093048096,3.17541241645813,265.011596679688,10.091609954834,0.724438965320587,"0709000212"
947.707092285156,19.8516063690186,13.0307130813599,13.0308561325073,0.637558341026306,3.85508275032043,13.9940919876099,8.58335876464844,3.17391157150269,268.827087402344,10.0711231231689,0.71837967634201,"0709000213"
986.451721191406,19.8546295166016,13.3511047363281,13.3354597091675,0.654961228370667,3.79208159446716,13.4788637161255,8.22370147705078,2.96671652793884,331.661254882812,9.35815906524658,0.749914646148682,"0709000301"
978.712951660156,19.8548030853271,13.4054927825928,13.4034032821655,0.658443510532379,3.83663702011108,13.5079565048218,8.24525833129883,2.98245453834534,325.981475830078,9.31826210021973,0.709518015384674,"0709000302"
987.966918945312,19.8462982177734,13.3088274002075,13.303243637085,0.653452336788177,3.70219016075134,13.4482049942017,8.13163471221924,2.81437230110168,331.495483398438,9.33125019073486,0.669041931629181,"0709000304"
973.746459960938,19.8403015136719,13.2175741195679,13.2032489776611,0.647619545459747,3.76372575759888,13.6132698059082,8.26542854309082,2.92031168937683,316.501678466797,9.4810905456543,0.656028866767883,"0709000305"
973.914855957031,19.8314113616943,13.2193441390991,13.2120771408081,0.648917198181152,3.68624877929688,13.5637083053589,8.17661666870117,2.78953957557678,316.319183349609,9.48333168029785,0.637473046779633,"0709000306"
922.621765136719,19.7085018157959,12.9211406707764,12.9217939376831,0.636599063873291,3.19628596305847,13.4398441314697,7.94400787353516,2.44792103767395,285.959594726562,9.8243350982666,0.66215592622757,"0709000107"
934.35595703125,19.7414360046387,12.926248550415,12.9274463653564,0.635657370090485,3.44576048851013,13.6594324111938,8.2271146774292,2.79480004310608,272.768768310547,9.87635612487793,0.729355275630951,"0709000108"
904.304443359375,19.681941986084,13.0196714401245,13.0170221328735,0.641315698623657,3.27036333084106,13.20973777771,7.89196300506592,2.57426619529724,271.659515380859,9.37701988220215,0.682894051074982,"0709000109"
927.976745605469,19.7293472290039,12.9803094863892,12.9817447662354,0.638320028781891,3.55084848403931,13.6487684249878,8.2955846786499,2.9419629573822,255.429489135742,9.78008651733398,0.732250988483429,"0709000110"
930.265380859375,19.7594604492188,13.0530414581299,13.0535097122192,0.640263557434082,3.67195916175842,13.7170763015747,8.36584758758545,3.01215958595276,252.961883544922,9.67955303192139,0.683036327362061,"0709000111"
932.799987792969,19.8107891082764,13.1274719238281,13.1344766616821,0.641711175441742,3.64433526992798,13.8135967254639,8.43199253082275,3.05017685890198,263.716552734375,9.84842586517334,0.72908216714859,"0709000201"
923.289428710938,19.7848644256592,13.0703659057617,13.0713796615601,0.639881372451782,3.47156620025635,13.532452583313,8.18443393707275,2.83571934700012,272.814422607422,9.57076072692871,0.701961636543274,"0709000203"
869.960083007812,19.7018375396729,13.0323715209961,13.0347719192505,0.641136467456818,3.04434490203857,12.7883100509644,7.5064697265625,2.22468376159668,311.957916259766,8.87552738189697,0.579544425010681,"0709000101"
870.4140625,19.6510677337646,13.0447559356689,13.0441913604736,0.643312871456146,3.14626979827881,12.889762878418,7.70874309539795,2.52756261825562,281.5224609375,9.03740406036377,0.710621476173401,"0709000102"
875.312866210938,19.7418823242188,13.0364274978638,13.0318832397461,0.640052795410156,3.04519009590149,12.8154993057251,7.4782280921936,2.14052605628967,309.145965576172,8.88787174224854,0.54596745967865,"0709000103"
878.312133789062,19.7083301544189,13.0690927505493,13.0676279067993,0.642730236053467,3.26460671424866,13.072340965271,7.7839527130127,2.49382090568542,279.468688964844,9.1372594833374,0.653454840183258,"0709000104"
907.141845703125,19.7644443511963,13.0251970291138,13.0237464904785,0.638369262218475,3.25272583961487,13.1763353347778,7.84553861618042,2.51594734191895,290.055725097656,9.20631790161133,0.624272465705872,"0709000105"
902.214965820312,19.7421703338623,13.0478029251099,13.045599937439,0.640284895896912,3.38967251777649,13.2709093093872,7.94403553009033,2.61474752426147,275.019836425781,9.23608112335205,0.615865767002106,"0709000106"
967.450561523438,19.9622707366943,13.4853239059448,13.4900360107422,0.657896399497986,3.98428988456726,14.2091188430786,8.69485187530518,3.18066143989563,270.541320800781,9.87075901031494,0.701569139957428,"0709000313"
957.617736816406,19.9381294250488,13.4273910522461,13.4265518188477,0.655103087425232,4.02355194091797,14.1961193084717,8.74296283721924,3.28851366043091,258.1123046875,9.8574333190918,0.729377388954163,"0709000314"
950.555969238281,19.9249019622803,13.2606945037842,13.2617101669312,0.646759688854218,4.00786018371582,14.2160081863403,8.81669139862061,3.41680264472961,255.636322021484,10.0852317810059,0.788696885108948,"0709000501"
960.810791015625,19.9826393127441,13.5098724365234,13.507755279541,0.657813906669617,4.07405757904053,14.4258689880371,8.88780784606934,3.3483555316925,258.449798583984,10.1337833404541,0.742596924304962,"0709000502"
942.579833984375,20.0328540802002,13.5678825378418,13.5653276443481,0.65985518693924,4.26512289047241,14.5256185531616,9.05029296875,3.57533669471741,247.022872924805,10.1000671386719,0.726141333580017,"0709000503"
949.345825195312,19.9738864898682,13.4042730331421,13.4079132080078,0.65255069732666,4.1536693572998,14.4689292907715,9.02860164642334,3.5875096321106,241.330612182617,10.2407464981079,0.827441215515137,"0709000504"
976.323364257812,20.0154342651367,13.627495765686,13.6214838027954,0.66212522983551,4.10879755020142,14.8229532241821,9.1161527633667,3.4106559753418,256.060485839844,10.8050651550293,0.755664825439453,"0709000505"
978.339233398438,20.0392227172852,13.6944780349731,13.6940250396729,0.66514641046524,4.25584411621094,14.7981567382812,9.25857734680176,3.71836423873901,228.887741088867,10.512806892395,0.854329705238342,"0709000506"
983.372131347656,20.0245227813721,13.7527332305908,13.745433807373,0.668214023113251,4.16925239562988,14.9276809692383,9.23408985137939,3.54040455818176,241.630645751953,10.9017362594604,0.824433863162994,"0709000507"
978.531372070312,20.0659198760986,13.8848867416382,13.8867464065552,0.673690438270569,4.56503343582153,15.2314691543579,9.74004173278809,4.24824953079224,193.629684448242,10.9476184844971,1.02089607715607,"0709000508"
971.000793457031,20.0271282196045,13.8086271286011,13.8033409118652,0.671463549137115,4.29300022125244,15.0580139160156,9.38317108154297,3.70804309844971,222.076370239258,11.015772819519,0.848458468914032,"0709000509"
774.518859863281,19.7659034729004,13.4490947723389,13.4561634063721,0.674910128116608,2.39706420898438,12.6304950714111,7.1786847114563,1.72792744636536,463.417388916016,9.55276775360107,0.95233166217804,"0710000105"
852.049133300781,19.7962799072266,13.2584848403931,13.2609176635742,0.658239960670471,3.07883644104004,13.0474872589111,7.64219284057617,2.23481011390686,368.439758300781,9.65142917633057,0.793825805187225,"0710000304"
771.066040039062,19.7101669311523,13.4658403396606,13.4679021835327,0.67584615945816,2.53796291351318,12.692211151123,7.19459772109985,1.69797444343567,436.790893554688,9.65358924865723,0.768006443977356,"0710000108"
917.101928710938,20.2156009674072,13.7444887161255,13.7541732788086,0.668259024620056,5.17681741714478,15.5618667602539,10.0470390319824,4.53372478485107,272.062622070312,10.743896484375,1.01815819740295,"0710000811"
896.802551269531,20.2611103057861,14.0087738037109,14.0176334381104,0.681509494781494,4.77951383590698,15.5205373764038,9.71102142333984,3.90200662612915,352.568786621094,11.0442781448364,0.911028146743774,"0710000803"
893.223083496094,19.944149017334,13.5066537857056,13.5080165863037,0.665435016155243,3.58742189407349,13.8952865600586,8.24830532073975,2.60206842422485,341.905151367188,10.1983728408813,0.840113341808319,"0710000506"
783.932861328125,19.7908267974854,13.451003074646,13.4526681900024,0.67184042930603,2.76488924026489,12.936128616333,7.44821739196777,1.95943164825439,423.740295410156,9.75676441192627,0.796639800071716,"0710000201"
802.792175292969,19.7473163604736,13.4139471054077,13.4170207977295,0.671401262283325,2.80355739593506,12.9215536117554,7.51543664932251,2.1090145111084,395.887023925781,9.71021461486816,0.843559503555298,"0710000301"
911.440063476562,20.2007083892822,13.7396001815796,13.7446422576904,0.66850072145462,5.15644836425781,15.5313472747803,10.0371856689453,4.54453563690186,262.337829589844,10.7644805908203,1.0451979637146,"0710000812"
959.315734863281,20.3207530975342,13.879810333252,13.8870668411255,0.671410262584686,5.09801149368286,15.8357639312744,10.0040302276611,4.17250537872314,309.7353515625,11.1169834136963,0.870886027812958,"0710000813"
929.240966796875,20.2334575653076,13.7900857925415,13.7946825027466,0.669215440750122,5.21341991424561,15.6491479873657,10.1024188995361,4.55573415756226,269.671142578125,10.8476285934448,1.02605557441711,"0710000814"
908.153503417969,20.1626987457275,13.7052021026611,13.7018890380859,0.667991876602173,5.11186599731445,15.4798822402954,9.99525356292725,4.51187086105347,259.697204589844,10.7190065383911,1.02308857440948,"0710000815"
