"weighted_mean.ppt","weighted_mean.solclear","weighted_mean.solslope","weighted_mean.soltotal","weighted_mean.soltrans","weighted_mean.tdmean","weighted_mean.tmax","weighted_mean.tmean","weighted_mean.tmin","weighted_mean.us_dem","weighted_mean.vpdmax","weighted_mean.vpdmin","HUC"
435.434722900391,22.5474910736084,17.3206672668457,17.3513355255127,0.776044905185699,-3.15484619140625,16.6296234130859,8.80572509765625,0.981525242328644,2086.50708007812,17.4247646331787,2.16333675384521,"11020002"
386.437438964844,22.2984848022461,17.3431797027588,17.2789211273193,0.781105697154999,-1.84218847751617,17.7131042480469,9.63084411621094,1.54864180088043,1796.37670898438,18.2683906555176,1.84300339221954,"11020004"
318.454559326172,22.2680416107178,17.7239933013916,17.7243480682373,0.79579371213913,-0.394053667783737,20.3482494354248,11.4243869781494,2.50051140785217,1441.82250976562,22.0285205841064,1.96719920635223,"11020005"
449.351287841797,22.8115844726562,17.4487743377686,17.5471000671387,0.774038314819336,-2.98389983177185,16.6246585845947,8.88966846466064,1.15558624267578,2172.37866210938,17.0546245574951,2.14803910255432,"11020006"
389.523071289062,22.6405944824219,17.8235893249512,17.8427867889404,0.790009498596191,-1.53907823562622,19.1046466827393,10.7408599853516,2.37804365158081,1785.0283203125,20.1748790740967,2.33309030532837,"11020007"
340.195556640625,22.1815528869629,17.5279731750488,17.4935493469238,0.789931952953339,-0.863827705383301,18.962776184082,10.2795858383179,1.59666538238525,1563.07946777344,20.0035705566406,1.65040194988251,"11020008"
373.846405029297,22.084716796875,17.6417255401611,17.6434631347656,0.796178638935089,1.09993326663971,20.2995357513428,11.578200340271,2.85724544525146,1269.72644042969,21.2576370239258,1.5754359960556,"11020009"
396.348999023438,21.9823970794678,17.2953090667725,17.2768402099609,0.786187291145325,0.166001453995705,18.5844650268555,10.0835294723511,1.58281528949738,1464.87780761719,18.9067726135254,1.25495064258575,"11020011"
381.675048828125,22.0454044342041,17.3598079681396,17.3534469604492,0.787737429141998,-0.336684495210648,18.5058326721191,9.9493932723999,1.39158737659454,1515.54223632812,19.0288238525391,1.37391829490662,"11020012"
414.142150878906,22.3192138671875,17.8441867828369,17.8734245300293,0.79778379201889,1.1553361415863,20.3336524963379,11.8381395339966,3.34314155578613,1381.00842285156,20.9101333618164,1.74353504180908,"11020013"
402.099822998047,22.7368507385254,17.8523082733154,17.9187698364258,0.789735496044159,-1.33201909065247,18.8282623291016,10.5175771713257,2.20678448677063,1829.15588378906,19.5755615234375,2.12873148918152,"11020010"
471.078704833984,21.8200035095215,17.2290515899658,17.225622177124,0.785888016223907,2.61975002288818,20.3475017547607,12.0723514556885,3.7979793548584,992.110656738281,20.2796764373779,1.43228757381439,"11030001"
520.003051757812,21.7769966125488,17.1141395568848,17.1188697814941,0.78180056810379,3.66666221618652,20.4949798583984,12.6661930084229,4.83679056167603,860.380187988281,19.631628036499,1.51441442966461,"11030003"
645.548461914062,21.501766204834,16.5937595367432,16.5973129272461,0.767600178718567,4.94827365875244,20.2930526733398,13.1161375045776,5.93947887420654,663.047607421875,18.4565467834473,1.59878623485565,"11030004"
572.777160644531,21.5578136444092,16.8166313171387,16.8173503875732,0.775323152542114,3.90982460975647,20.2733097076416,12.5696439743042,4.86565351486206,764.411804199219,19.2452602386475,1.49081349372864,"11030005"
577.9052734375,21.607084274292,16.8090572357178,16.8165836334229,0.773954093456268,4.16008710861206,20.3670043945312,12.7514791488647,5.13655090332031,753.197204589844,19.2376613616943,1.53096079826355,"11030006"
557.999755859375,21.5219287872314,16.8337116241455,16.8335666656494,0.777195274829865,3.41679120063782,20.0781764984131,12.1700639724731,4.26253223419189,813.728576660156,19.3389759063721,1.40414774417877,"11030007"
629.364318847656,21.3602924346924,16.6182842254639,16.6207790374756,0.772500455379486,4.34658861160278,20.0558319091797,12.6147565841675,5.17437648773193,648.021423339844,18.5998058319092,1.49561667442322,"11030008"
673.626403808594,21.5109100341797,16.4662055969238,16.4714908599854,0.761630773544312,5.33873844146729,20.2789840698242,13.2916278839111,6.30450820922852,636.451721191406,18.1695594787598,1.64393031597137,"11030009"
775.47998046875,21.298095703125,15.9116020202637,15.9149551391602,0.741683304309845,6.18927049636841,19.9233264923096,13.474308013916,7.02534198760986,484.140716552734,16.7236938476562,1.62329566478729,"11030010"
718.576843261719,21.2419605255127,16.1071662902832,16.102409362793,0.7531618475914,5.50987911224365,19.8017864227295,13.0813493728638,6.36070680618286,540.182434082031,17.1108283996582,1.57694745063782,"11030011"
818.70263671875,21.2137813568115,15.7189350128174,15.716700553894,0.7352534532547,6.23117113113403,19.7040061950684,13.3191709518433,6.93437051773071,458.330078125,16.2832336425781,1.56850433349609,"11030012"
906.022277832031,21.3429889678955,15.6198863983154,15.6180305480957,0.725326776504517,7.2876353263855,20.298303604126,14.0831546783447,7.86838674545288,389.135620117188,16.2419452667236,1.61150455474854,"11030013"
743.678161621094,21.389347076416,16.071102142334,16.071475982666,0.746381819248199,5.98722743988037,20.1031589508057,13.484486579895,6.86633396148682,524.460083007812,17.2728424072266,1.63382613658905,"11030014"
767.706237792969,21.4270076751709,16.0816440582275,16.0829410552979,0.745688796043396,6.12521553039551,20.238260269165,13.5983810424805,6.95930337905884,514.378723144531,17.4152603149414,1.62874555587769,"11030015"
919.187622070312,21.2379875183105,15.3872957229614,15.3852567672729,0.718425512313843,6.78724479675293,19.6923694610596,13.4792642593384,7.26560688018799,424.667999267578,15.492374420166,1.47689664363861,"11030017"
966.640930175781,21.3251304626465,15.4389600753784,15.4374151229858,0.717569410800934,7.25462102890015,20.0885314941406,13.8557119369507,7.62318849563599,404.554046630859,15.7189998626709,1.4664603471756,"11030018"
464.555847167969,21.7857437133789,17.2116527557373,17.2092056274414,0.786802470684052,2.11257004737854,19.7314300537109,11.4691667556763,3.20708894729614,1089.71276855469,19.6424560546875,1.33843982219696,"11030002"
881.213806152344,21.3479423522949,15.6600141525269,15.6603164672852,0.727228701114655,7.10355854034424,20.2351989746094,14.0123176574707,7.78985404968262,402.67578125,16.385648727417,1.64683699607849,"11030016"
496.631744384766,21.9963054656982,17.4068546295166,17.4101867675781,0.787223041057587,3.76927137374878,21.3115406036377,13.3193597793579,5.32755994796753,884.834228515625,21.2677440643311,1.68080174922943,"11040006"
432.697448730469,22.3136119842529,17.8597812652588,17.8626918792725,0.797344028949738,2.22741341590881,21.0336246490479,12.7501544952393,4.4661717414856,1187.21435546875,21.631685256958,1.77471554279327,"11040002"
590.69384765625,21.7424964904785,16.8371124267578,16.8253841400146,0.769876062870026,5.12287664413452,21.5376739501953,13.8450756072998,6.15180158615112,655.343322753906,20.7708988189697,1.66390943527222,"11040008"
418.455718994141,22.750940322876,18.1326942443848,18.1301822662354,0.796341955661774,-0.354781210422516,19.3303527832031,11.0888147354126,2.84729146957397,1715.775390625,19.5403442382812,1.99744939804077,"11040001"
433.193237304688,22.2785873413086,17.8525352478027,17.8551788330078,0.797886431217194,1.84965622425079,20.6600971221924,12.3550281524658,4.05020618438721,1254.513671875,21.0592231750488,1.76451992988586,"11040004"
529.234802246094,21.847038269043,17.1621761322021,17.1547908782959,0.781048119068146,3.94576215744019,20.9914646148682,13.0953397750854,5.19940710067749,825.552429199219,20.5248050689697,1.5934591293335,"11040007"
444.676483154297,22.1432933807373,17.6848449707031,17.6858921051025,0.794467091560364,2.59571838378906,20.9142265319824,12.7233924865723,4.53258514404297,1093.14880371094,21.2393569946289,1.68709397315979,"11040003"
435.996154785156,22.1040897369385,17.6734218597412,17.6727180480957,0.795533716678619,2.24992871284485,20.7169666290283,12.3839082717896,4.05106830596924,1139.32006835938,21.1231117248535,1.63004434108734,"11040005"
675.63330078125,21.7299556732178,16.5110092163086,16.5168132781982,0.755585551261902,6.61889934539795,22.033353805542,14.6529493331909,7.27272653579712,507.937805175781,20.5206775665283,1.62596368789673,"11050001"
942.013061523438,21.5840129852295,15.674768447876,15.6766481399536,0.719285309314728,8.84609127044678,22.0090217590332,15.4694557189941,8.93027305603027,284.366821289062,17.3257217407227,1.3333705663681,"11050003"
838.474243164062,21.70046043396,16.1033802032471,16.1074523925781,0.736518681049347,8.32828807830811,22.0585842132568,15.3705158233643,8.68262767791748,360.820556640625,18.6403350830078,1.56058418750763,"11050002"
943.195556640625,21.5054264068604,15.6669244766235,15.6687860488892,0.721823811531067,8.44727802276611,21.7556705474854,15.1234426498413,8.49144458770752,301.818298339844,17.3305912017822,1.28588020801544,"11060006"
974.451721191406,21.4071750640869,15.5203657150269,15.516526222229,0.718034982681274,7.74343872070312,20.6777896881104,14.2789869308472,7.87967443466187,370.765655517578,16.0738792419434,1.35355532169342,"11060001"
676.910461425781,21.6345653533936,16.4808807373047,16.4784088134766,0.757279455661774,6.17367172241211,21.5048942565918,14.210262298584,6.91503095626831,541.447021484375,19.7740516662598,1.63479399681091,"11060002"
843.149658203125,21.5033740997314,15.947416305542,15.9463558197021,0.7357577085495,7.63184690475464,21.6686820983887,14.8222713470459,7.97596025466919,361.066558837891,18.6189975738525,1.52279818058014,"11060004"
851.555114746094,21.4377136230469,15.8851547241211,15.8801698684692,0.734797716140747,7.16670703887939,20.8625659942627,14.2920083999634,7.72129487991333,408.245788574219,17.4469871520996,1.59427416324615,"11060005"
718.240295410156,21.550802230835,16.3597831726074,16.3512592315674,0.754287898540497,6.20405578613281,21.113489151001,14.0466337203979,6.98063611984253,514.492614746094,18.9937362670898,1.65761816501617,"11060003"
1023.93249511719,21.4278583526611,15.3120861053467,15.3130521774292,0.707169234752655,8.8070764541626,21.5753593444824,15.2247123718262,8.87463760375977,254.251419067383,16.349588394165,1.33440065383911,"11070107"
1091.27392578125,21.2773094177246,15.0765628814697,15.0754623413086,0.699152112007141,8.43387413024902,20.5532379150391,14.3461790084839,8.13941383361816,242.597030639648,14.9851484298706,1.10921061038971,"11070103"
1015.94232177734,21.3277702331543,15.2359142303467,15.2342195510864,0.706522941589355,8.1584358215332,20.9082469940186,14.4799461364746,8.05144214630127,276.02197265625,15.8882083892822,1.19326138496399,"11070106"
1089.55786132812,21.4344062805176,15.2059078216553,15.2056722640991,0.699860870838165,9.33004570007324,21.6167869567871,15.369234085083,9.12066268920898,190.354675292969,15.9251518249512,1.16004884243011,"11070105"
1155.65673828125,21.4340019226074,15.1410751342773,15.1430587768555,0.696187317371368,9.05779552459717,21.1626472473145,14.9577074050903,8.75312328338623,252.578689575195,15.2406196594238,1.08109021186829,"11070209"
1180.72033691406,21.3574447631836,15.0021028518677,15.0077219009399,0.692519187927246,8.77600479125977,20.7607440948486,14.5989799499512,8.4371976852417,268.031829833984,14.811056137085,1.06521356105804,"11070206"
1197.05419921875,21.4744262695312,15.056694984436,15.0589866638184,0.690290689468384,8.35505199432373,20.236722946167,14.1324615478516,8.02833461761475,356.251831054688,14.1589059829712,1.06017279624939,"11070208"
1001.49243164062,21.1392498016357,15.172830581665,15.1704988479614,0.709304809570312,7.21417284011841,19.5919227600098,13.402569770813,7.21400785446167,326.683197021484,14.6694002151489,1.24097716808319,"11070101"
990.318176269531,21.2033157348633,15.2119913101196,15.212513923645,0.710052013397217,7.14330911636353,19.8435688018799,13.5102624893188,7.17687559127808,353.355163574219,15.1962156295776,1.26876842975616,"11070102"
1036.89428710938,21.2444305419922,15.1585245132446,15.1546754837036,0.705530226230621,7.53854942321777,20.2057571411133,13.8310508728027,7.45586395263672,312.571136474609,15.3672618865967,1.22257649898529,"11070104"
924.931823730469,21.0247840881348,15.1538763046265,15.1517295837402,0.713180840015411,6.47763013839722,18.8941383361816,12.7299833297729,6.56654071807861,391.601318359375,14.337477684021,1.23686075210571,"11070201"
902.59326171875,21.0972328186035,15.2377367019653,15.2410717010498,0.715336322784424,6.47890424728394,19.1705055236816,12.8744382858276,6.57769870758057,410.485260009766,14.7780637741089,1.20613050460815,"11070203"
1044.33837890625,21.0966529846191,15.0849580764771,15.0832986831665,0.70560610294342,7.330650806427,19.3561191558838,13.348274230957,7.34056282043457,318.078308105469,14.1455316543579,1.23675012588501,"11070204"
1141.36120605469,21.2040576934814,14.9683437347412,14.967755317688,0.695709884166718,8.21615219116211,19.8555088043213,13.9380750656128,8.02079010009766,277.751220703125,14.0524196624756,1.19653367996216,"11070205"
1182.40625,21.3063774108887,14.8500452041626,14.8548603057861,0.686123132705688,8.27249622344971,19.8695297241211,13.8921165466309,7.91497802734375,324.932678222656,13.8754005432129,1.06618762016296,"11070207"
866.670776367188,21.1381435394287,15.4236993789673,15.4271230697632,0.723943054676056,6.25878572463989,19.3985481262207,13.0434055328369,6.68865299224854,432.893859863281,15.6079359054565,1.42889034748077,"11070202"
443.630310058594,23.1434078216553,18.155876159668,18.1057910919189,0.786552608013153,-2.79289603233337,17.1384906768799,8.85856533050537,0.578920841217041,2176.8740234375,16.9826622009277,1.76045870780945,"11080001"
415.47509765625,23.0397930145264,18.6903381347656,18.727466583252,0.809165775775909,2.52307271957397,22.7953300476074,14.5063543319702,6.21842956542969,1306.10876464844,24.256856918335,2.39424681663513,"11080008"
488.775238037109,23.2976932525635,17.9357166290283,18.0008792877197,0.77695631980896,-3.52554488182068,15.6042804718018,7.49214553833008,-0.620838403701782,2412.60864257812,15.1831569671631,1.58931577205658,"11080002"
426.808959960938,23.1671695709229,18.4397792816162,18.4172477722168,0.797440350055695,-1.45674526691437,19.5003910064697,10.8513383865356,2.20278930664062,1860.33715820312,20.0800075531006,2.05315446853638,"11080003"
404.061706542969,23.1685905456543,18.6080875396729,18.590648651123,0.802931189537048,0.402229249477386,21.7754516601562,13.2439651489258,4.71268367767334,1579.71411132812,23.1917457580566,2.45619893074036,"11080005"
411.35107421875,22.9800434112549,18.5732479095459,18.5728378295898,0.805882036685944,2.17191767692566,22.5830955505371,14.2099342346191,5.83760499954224,1352.54309082031,24.0701160430908,2.38073635101318,"11080006"
408.400329589844,23.0004997253418,18.4194774627686,18.3832168579102,0.798746645450592,0.307632505893707,20.4099807739258,12.0367031097412,3.66388940811157,1627.92211914062,20.8921298980713,2.05936551094055,"11080007"
498.408660888672,23.4125747680664,18.2582530975342,18.2446098327637,0.78344202041626,-2.97628402709961,17.0796051025391,8.75483131408691,0.430325746536255,2238.11743164062,16.7439823150635,1.83630704879761,"11080004"
946.673278808594,21.8812599182129,15.9153242111206,15.917986869812,0.720740497112274,9.24691963195801,22.3682384490967,15.9596948623657,9.55129909515381,350.514556884766,17.5761451721191,1.43789255619049,"11090202"
556.058776855469,22.3540115356445,17.4193077087402,17.4248085021973,0.776821196079254,4.74786376953125,22.1761016845703,14.5261764526367,6.87678527832031,882.557434082031,21.8247356414795,2.03505945205688,"11090106"
475.48095703125,22.628547668457,17.9818515777588,17.9911212921143,0.792188763618469,3.7970883846283,22.1546039581299,14.2403554916382,6.32640314102173,1059.07885742188,22.176872253418,2.0377025604248,"11090105"
995.198608398438,21.819580078125,15.7473859786987,15.7462329864502,0.714716136455536,9.42833709716797,22.409553527832,16.0369033813477,9.66434001922607,309.162628173828,17.3162288665771,1.39375126361847,"11090203"
1165.3115234375,21.7282791137695,15.278736114502,15.2845363616943,0.693015336990356,10.2140645980835,22.3857765197754,16.2257461547852,10.0656251907349,222.613525390625,16.3840618133545,1.26366853713989,"11090204"
440.360198974609,22.8340282440186,18.3567180633545,18.3648548126221,0.801261365413666,2.86220765113831,22.2979354858398,13.9982891082764,5.69902276992798,1211.21472167969,22.9886531829834,1.97854614257812,"11090101"
425.351409912109,22.8920993804932,18.2839756011963,18.2643814086914,0.796811580657959,0.188896492123604,19.7507286071777,11.4184141159058,3.08719038963318,1644.0517578125,19.8680229187012,1.85151660442352,"11090104"
696.883239746094,22.0019264221191,16.7321720123291,16.7276725769043,0.755859673023224,6.82014465332031,21.8841323852539,14.7922887802124,7.70072650909424,601.354736328125,19.6446056365967,1.62939310073853,"11090201"
426.078125,22.8096027374268,18.2683544158936,18.2538814544678,0.798049747943878,1.74563205242157,21.0503482818604,12.8116788864136,4.57337093353271,1383.1728515625,21.3832511901855,1.93231189250946,"11090102"
424.772827148438,22.7219982147217,18.1927700042725,18.1748523712158,0.797855734825134,1.5362206697464,20.7920017242432,12.5739135742188,4.35671329498291,1389.07177734375,21.1180610656738,1.9809992313385,"11090103"
1047.64868164062,21.7372169494629,15.5680532455444,15.571925163269,0.708483695983887,9.5697021484375,22.3245372772217,16.0328578948975,9.74178791046143,279.608032226562,17.034200668335,1.3805319070816,"11100302"
597.457092285156,22.0378074645996,16.937198638916,16.9451789855957,0.76466178894043,5.46937036514282,21.7466125488281,14.1904373168945,6.63427686691284,724.325988769531,20.6496505737305,1.68930625915527,"11100203"
563.997375488281,22.0209770202637,17.0948181152344,17.1030006408691,0.771867036819458,4.89299058914185,21.7624015808105,13.9686479568481,6.17461109161377,774.750793457031,21.3582172393799,1.66322004795074,"11100201"
487.762847900391,22.3933773040771,17.8202590942383,17.8273258209229,0.79260790348053,3.60482430458069,21.840482711792,13.8176774978638,5.79463195800781,1015.76184082031,22.2298469543457,1.89731526374817,"11100104"
733.251953125,21.8853492736816,16.5007266998291,16.507719039917,0.749356150627136,7.28849267959595,21.8302135467529,14.9082765579224,7.98583841323853,533.973815917969,19.0901527404785,1.62112712860107,"11100301"
1011.87182617188,21.6534309387207,15.5497341156006,15.5514764785767,0.710556745529175,9.30946063995361,22.1393604278564,15.727258682251,9.31585311889648,264.882385253906,16.9062099456787,1.2483811378479,"11100303"
433.543579101562,22.5161056518555,18.0164833068848,18.0174579620361,0.797896504402161,1.78825569152832,20.8230590820312,12.5533084869385,4.2837700843811,1309.83728027344,21.3107566833496,1.83204352855682,"11100101"
486.383117675781,22.0865993499756,17.5033550262451,17.503044128418,0.788152933120728,3.90020418167114,21.6651496887207,13.5784854888916,5.49167203903198,878.799255371094,22.1571674346924,1.66690516471863,"11100102"
445.645904541016,22.4593353271484,17.9453773498535,17.946891784668,0.795897901058197,2.73203802108765,21.4833240509033,13.2655687332153,5.04841566085815,1134.93383789062,22.0309906005859,1.83687782287598,"11100103"
556.512939453125,22.2237339019775,17.393461227417,17.3976745605469,0.778891265392303,4.55450773239136,21.9938259124756,14.1129245758057,6.23221826553345,871.365478515625,21.9408950805664,1.77942597866058,"11100202"
1224.04968261719,21.5878009796143,15.1144218444824,15.1203308105469,0.68954074382782,8.95907402038574,20.766716003418,14.7927484512329,8.81916999816895,333.230560302734,14.5263833999634,1.19479382038116,"11110103"
1324.65881347656,21.7158107757568,14.9540519714355,14.9809856414795,0.678647994995117,10.274245262146,22.4617595672607,15.9879055023193,9.5142297744751,236.18180847168,16.6093521118164,0.852394759654999,"11110105"
1340.68920898438,21.6425724029541,14.9799833297729,14.9745416641235,0.681077897548676,9.60843276977539,21.3299160003662,15.4397449493408,9.55021095275879,301.292388916016,15.1790189743042,1.20190393924713,"11110201"
1323.58642578125,21.6337985992432,14.7897977828979,14.7895917892456,0.673339009284973,9.7489767074585,21.3009166717529,15.4466667175293,9.59279823303223,265.686065673828,15.0691204071045,1.08365452289581,"11110202"
1337.86120605469,21.7428779602051,14.9288415908813,14.9339485168457,0.67428731918335,10.9776840209961,22.456672668457,16.648853302002,10.8408975601196,103.202117919922,15.864185333252,1.15981411933899,"11110207"
1148.10693359375,21.5657272338867,15.1359786987305,15.1379861831665,0.691051363945007,9.88222980499268,21.9893321990967,15.8156957626343,9.64193344116211,191.895095825195,16.0096073150635,1.13079786300659,"11110102"
1061.79064941406,21.5276870727539,15.2856731414795,15.2881126403809,0.701355993747711,9.4588098526001,21.9395217895508,15.6563520431519,9.37361526489258,218.153625488281,16.374532699585,1.24337816238403,"11110101"
1243.43859863281,21.6302013397217,15.0724430084229,15.0746641159058,0.686093747615814,9.75733947753906,21.8613014221191,15.7186822891235,9.57631015777588,237.527740478516,15.9456806182861,1.18981003761292,"11110104"
1300.34204101562,21.6301498413086,14.7930669784546,14.7896089553833,0.672837197780609,10.0971403121948,22.132740020752,15.8975467681885,9.66164684295654,147.014984130859,16.2155570983887,0.893145263195038,"11110203"
1322.43811035156,21.6662311553955,14.847677230835,14.8723363876343,0.674837589263916,10.3010625839233,22.1953678131104,15.9636297225952,9.73230934143066,211.032867431641,16.3161525726318,0.85916006565094,"11110204"
1326.07727050781,21.6459636688232,14.7681894302368,14.7593297958374,0.670704305171967,10.0107021331787,21.8923816680908,15.9393396377563,9.98803997039795,168.109298706055,15.8842144012451,1.0379935503006,"11110205"
1406.03833007812,21.7501888275146,14.7234792709351,14.7606477737427,0.666713178157806,10.418833732605,22.1843643188477,15.8984003067017,9.61128902435303,236.116104125977,16.0768928527832,0.723895907402039,"11110206"
718.953918457031,22.1341361999512,16.890661239624,16.8827342987061,0.758109867572784,7.96697616577148,23.2298374176025,16.2429714202881,9.2565803527832,472.918579101562,21.2715854644775,1.98387491703033,"11120303"
532.32763671875,22.6737823486328,17.8552627563477,17.8514842987061,0.785084366798401,4.70523691177368,22.805757522583,14.9709386825562,7.13667392730713,946.048583984375,22.6019191741943,2.03857016563416,"11120103"
500.838226318359,22.8843402862549,18.1944789886475,18.1959190368652,0.793268918991089,3.9594783782959,22.4075508117676,14.354923248291,6.30223989486694,1080.24951171875,22.1798686981201,1.77243292331696,"11120104"
590.161010742188,22.5383243560791,17.5715923309326,17.5547695159912,0.777188837528229,5.00337648391724,22.6739768981934,14.9581499099731,7.24350643157959,872.328796386719,22.1884517669678,2.02116084098816,"11120201"
571.210327148438,22.5493202209473,17.5607204437256,17.5585861206055,0.776291191577911,4.52284097671509,22.0036430358887,14.3611497879028,6.71935510635376,970.136962890625,21.3231983184814,1.92703688144684,"11120301"
653.395935058594,22.2747287750244,17.1855754852295,17.1769676208496,0.767544806003571,7.03304052352905,23.6885204315186,16.1612720489502,8.6350622177124,558.830322265625,22.9526271820068,1.95632123947144,"11120202"
640.507446289062,22.2446575164795,17.1158180236816,17.1034088134766,0.765501201152802,6.39282989501953,22.5367088317871,15.2149171829224,7.89340305328369,673.144897460938,21.0638961791992,1.82509231567383,"11120302"
661.659851074219,22.2554550170898,17.1258907318115,17.1176471710205,0.765730917453766,6.71537733078003,23.1640491485596,15.7005834579468,8.23657512664795,604.0966796875,22.065601348877,1.85722076892853,"11120304"
468.795104980469,22.9108657836914,18.3574028015137,18.3566436767578,0.797774612903595,2.99857091903687,22.0217552185059,13.7610645294189,5.50081443786621,1238.32946777344,22.2755451202393,1.73210537433624,"11120102"
467.754302978516,23.0252819061279,18.4883213043213,18.4868431091309,0.799421191215515,2.88793087005615,22.1305904388428,13.8676948547363,5.60465383529663,1274.86889648438,22.4936695098877,1.79598832130432,"11120101"
601.445495605469,22.420093536377,17.4148178100586,17.4078178405762,0.773829579353333,6.75706672668457,24.0283641815186,16.4265632629395,8.82524585723877,616.085021972656,23.7285823822021,2.17993378639221,"11120105"
782.213928222656,21.9991607666016,16.5177307128906,16.516206741333,0.74565589427948,8.18362331390381,22.4696502685547,15.6991777420044,8.92833805084229,452.270751953125,19.333963394165,1.65480291843414,"11130302"
644.108520507812,22.1583843231201,16.9851818084717,16.9905834197998,0.763039588928223,6.29248285293579,22.176607131958,14.9208202362061,7.6650767326355,679.888549804688,20.558032989502,1.79884612560272,"11130301"
579.923950195312,22.648624420166,17.7182693481445,17.7196102142334,0.779968440532684,6.05468082427979,23.6508598327637,16.0842876434326,8.51818656921387,764.625366210938,23.2315254211426,2.25232338905334,"11130103"
578.304138183594,22.6907138824463,17.7685565948486,17.7803707122803,0.780689179897308,6.30639600753784,23.9002780914307,16.3677501678467,8.83471012115479,742.112487792969,23.5068836212158,2.30497193336487,"11130104"
667.942626953125,22.324312210083,17.1259536743164,17.1279277801514,0.763289988040924,8.05198287963867,24.4953594207764,17.1616497039795,9.82811450958252,433.730133056641,23.9699687957764,2.32912492752075,"11130105"
614.850769042969,22.4975566864014,17.4808769226074,17.4815845489502,0.773628652095795,7.56550359725952,24.7665500640869,17.2303237915039,9.69418144226074,530.659606933594,24.6844749450684,2.36876082420349,"11130204"
608.438049316406,22.5424690246582,17.5380802154541,17.5371913909912,0.774384319782257,7.59196949005127,24.8806648254395,17.3434829711914,9.80546379089355,524.846313476562,24.7954883575439,2.42515563964844,"11130205"
720.274536132812,22.2447032928467,16.8242244720459,16.8278312683105,0.751215100288391,9.17021369934082,24.5176258087158,17.6203346252441,10.723801612854,333.156860351562,22.7036228179932,2.31773924827576,"11130206"
684.572448730469,22.2979717254639,17.0130710601807,17.011438369751,0.75836580991745,8.66507053375244,24.5454292297363,17.4793891906738,10.4134702682495,378.8876953125,23.3680191040039,2.35987782478333,"11130207"
780.063171386719,22.2326602935791,16.726655960083,16.7323951721191,0.746336698532104,9.4350700378418,24.4586563110352,17.5869789123535,10.7153625488281,312.296722412109,22.1365413665771,2.08961820602417,"11130209"
804.676879882812,22.0654125213623,16.4777126312256,16.4764518737793,0.741135716438293,8.88960075378418,23.1654186248779,16.5071983337402,9.84886646270752,389.112762451172,19.8590354919434,1.82405138015747,"11130202"
758.031799316406,22.1166095733643,16.7468299865723,16.7352561950684,0.751494169235229,8.80991744995117,23.8279590606689,16.9261703491211,10.0242185592651,366.448699951172,21.607458114624,2.0118465423584,"11130203"
852.005249023438,22.044469833374,16.3853073120117,16.3785648345947,0.736584961414337,9.38859081268311,23.4171848297119,16.7246494293213,10.0318927764893,332.925140380859,19.7107410430908,1.6289724111557,"11130208"
944.06396484375,21.9600353240967,16.0460739135742,16.044376373291,0.723647475242615,9.59372138977051,22.9807033538818,16.420825958252,9.86127376556396,316.094329833984,18.3674831390381,1.42956078052521,"11130303"
1051.09875488281,21.9644470214844,15.739239692688,15.73388671875,0.708289861679077,10.3696479797363,23.123348236084,16.7831077575684,10.4439554214478,253.878540039062,17.8098659515381,1.28827226161957,"11130304"
725.490112304688,22.17604637146,16.8406085968018,16.8394470214844,0.754078030586243,8.92330265045166,24.2655010223389,17.2905197143555,10.3144693374634,343.363922119141,22.5390224456787,2.18110823631287,"11130102"
897.771240234375,22.0767593383789,16.2359657287598,16.2381858825684,0.72838294506073,9.96932220458984,23.7662105560303,17.1487731933594,10.531364440918,274.965484619141,19.8376846313477,1.56786060333252,"11130201"
661.296630859375,22.2884464263916,17.1268711090088,17.1237945556641,0.764615535736084,7.63974571228027,24.1721229553223,16.7198486328125,9.26823997497559,469.782318115234,23.5338268280029,2.12562847137451,"11130101"
1019.95483398438,22.0232715606689,15.8194417953491,15.8197469711304,0.710176944732666,10.5553503036499,23.407190322876,17.157299041748,10.9073362350464,225.987991333008,18.3581619262695,1.49675965309143,"11130210"
1390.64709472656,22.2284736633301,15.3146667480469,15.3134078979492,0.677217245101929,13.140905380249,24.7668190002441,18.6051120758057,12.4439487457275,48.7559127807617,17.878719329834,0.817978501319885,"11140202"
1391.39306640625,22.2787780761719,15.3250703811646,15.3294801712036,0.676805317401886,13.2313642501831,24.8294506072998,18.6876049041748,12.5453586578369,60.6579513549805,17.8895797729492,0.812515497207642,"11140206"
1483.08532714844,22.3857707977295,15.3541479110718,15.3562698364258,0.675963580608368,14.1088609695435,25.1457252502441,19.1921787261963,13.2386903762817,50.4230804443359,17.3743648529053,0.652630686759949,"11140207"
1455.31091308594,22.2772655487061,15.2936944961548,15.2932949066162,0.67554759979248,13.2941265106201,24.877025604248,18.5994815826416,12.3216438293457,63.2849502563477,17.8689403533936,0.59394359588623,"11140208"
1095.23876953125,21.8733406066895,15.5560493469238,15.558009147644,0.703067243099213,10.3423461914062,23.0329780578613,16.552038192749,10.0717716217041,208.831481933594,17.5001735687256,1.08001065254211,"11140104"
1135.29833984375,21.8439044952393,15.3867053985596,15.3845672607422,0.695006549358368,10.4650430679321,22.9651565551758,16.5469627380371,10.1294403076172,206.028671264648,17.2005367279053,1.07622802257538,"11140103"
